date,temp_mean,temp_min,temp_max,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2018-02-18,-1.7,-5.3,2.0,0.821415738310268,9999.0,9999.0,9999.0
2018-02-19,-0.8,-8.5,6.9,0.8386181621492259,9999.0,9999.0,9999.0
2018-02-20,-1.0,-3.3,1.3,0.8558205859881847,9999.0,9999.0,9999.0
2018-02-21,2.9,-3.5,9.3,0.8730230098271434,9999.0,9999.0,9999.0
2018-02-22,-8.6,-12.2,-5.0,0.8902254336661013,9999.0,9999.0,9999.0
2018-02-23,-6.8,-14.9,1.4,0.90742785750506,9999.0,9999.0,9999.0
2018-02-24,-0.6,-3.0,1.9,0.9246302813440188,9999.0,9999.0,9999.0
2018-02-25,-4.4,-11.8,3.1,0.9418327051829767,9999.0,9999.0,9999.0
2018-02-26,0.9,-2.2,4.0,0.9590351290219354,9999.0,9999.0,9999.0
2018-02-27,0.9,-3.5,5.3,0.9762375528608942,9999.0,9999.0,9999.0
2018-02-28,2.5,-3.0,8.0,0.9934399766998521,9999.0,9999.0,9999.0
2018-03-01,-1.5,-2.5,-0.4,1.0106424005388108,9999.0,9999.0,9999.0
2018-03-02,-1.1,-2.9,0.8,1.0278448243777696,9999.0,9999.0,9999.0
2018-03-03,0.9,-1.0,2.8,1.0450472482167283,9999.0,9999.0,9999.0
2018-03-04,0.5,-0.6,1.5,1.0622496720556862,9999.0,9999.0,9999.0
2018-03-05,-0.4,-2.3,1.5,1.079452095894645,9999.0,9999.0,9999.0
2018-03-06,-0.7,-2.0,0.6,1.0966545197336037,9999.0,9999.0,9999.0
2018-03-07,-1.5,-2.3,-0.7,1.1138569435725616,9999.0,9999.0,9999.0
2018-03-08,-2.2,-3.4,-0.9,1.1310593674115204,9999.0,9999.0,9999.0
2018-03-09,-1.2,-2.6,0.3,1.1482617912504791,9999.0,9999.0,9999.0
2018-03-10,-1.2,-2.8,0.4,1.165464215089437,9999.0,9999.0,9999.0
2018-03-11,0.1,-2.9,3.1,1.1826666389283957,9999.0,9999.0,9999.0
2018-03-12,-0.7,-3.1,1.8,1.1998690627673545,9999.0,9999.0,9999.0
2018-03-13,0.2,-1.1,1.5,1.2170714866063124,9999.0,9999.0,9999.0
2018-03-14,-0.9,-2.7,0.9,1.2342739104452711,9999.0,9999.0,9999.0
2018-03-15,-0.5,-3.1,2.1,1.2514763342842299,9999.0,9999.0,9999.0
2018-03-16,-6.5,-9.8,-3.1,1.2686787581231886,9999.0,9999.0,9999.0
2018-03-17,-10.0,-13.8,-6.1,1.2858811819621465,9999.0,9999.0,9999.0
2018-03-18,-10.7,-16.2,-5.2,1.3030836058011053,9999.0,9999.0,9999.0
2018-03-19,-8.1,-14.5,-1.7,1.320286029640064,9999.0,9999.0,9999.0
2018-03-20,-6.6,-11.0,-2.2,1.337488453479022,9999.0,9999.0,9999.0
2018-03-21,-5.9,-12.8,1.0,1.3546908773179807,9999.0,9999.0,9999.0
2018-03-22,-1.6,-4.5,1.4,1.3718933011569394,9999.0,9999.0,9999.0
2018-03-23,0.9,-5.3,7.0,1.3890957249958973,9999.0,9999.0,9999.0
2018-03-24,-0.23038385892957117,-2.1,4.154404341956092,1.406298148834856,9999.0,9999.0,9999.0
2018-03-25,-2.0,-4.6,0.7,1.4235005726738148,9999.0,9999.0,9999.0
2018-03-26,-1.4,-8.3,5.6,1.4407029965127727,9999.0,9999.0,9999.0
2018-03-27,0.8,-4.9,6.4,1.4579054203517314,9999.0,9999.0,9999.0
2018-03-28,2.5,0.2,4.8,1.4751078441906902,9999.0,9999.0,9999.0
2018-03-29,4.9,1.4,8.3,1.492310268029649,9999.0,9999.0,9999.0
2018-03-30,3.4,-1.9,8.7,1.5095126918686068,9999.0,9999.0,9999.0
2018-03-31,0.2,-4.8,5.1,1.5267151157075656,9999.0,9999.0,9999.0
2018-04-01,0.4,-4.4,5.2,1.5439175395465243,9999.0,9999.0,9999.0
2018-04-02,-2.6,-7.1,2.0,1.5611199633854822,9999.0,9999.0,9999.0
2018-04-03,0.1,-3.7,3.9,1.578322387224441,9999.0,9999.0,9999.0
2018-04-04,-3.9,-5.4,-2.4,1.5955248110633997,9999.0,9999.0,9999.0
2018-04-05,-7.7,-10.8,-4.6,1.6127272349023576,9999.0,9999.0,9999.0
2018-04-06,-4.8,-12.6,3.0,1.6299296587413163,9999.0,9999.0,9999.0
2018-04-07,-1.3,-4.4,1.9,1.647132082580275,9999.0,9999.0,9999.0
2018-04-08,-4.9,-10.7,0.9,1.664334506419233,9999.0,9999.0,9999.0
2018-04-09,-6.3,-11.5,-1.0,1.6815369302581917,9999.0,9999.0,9999.0
2018-04-10,-5.0,-12.0,2.0,1.6987393540971505,9999.0,9999.0,9999.0
2018-04-11,2.2,-1.5,5.9,1.7159417779361092,9999.0,9999.0,9999.0
2018-04-12,4.5,1.4,7.5,1.7331442017750671,9999.0,9999.0,9999.0
2018-04-13,5.1,1.9,8.3,1.750346625614025,9999.0,9999.0,9999.0
2018-04-14,-2.5,-7.2,2.3,1.7675490494529846,9999.0,9999.0,9999.0
2018-04-15,-5.4,-8.9,-1.9,1.7847514732919425,9999.0,9999.0,9999.0
2018-04-16,-1.0,-2.5,0.6,1.8019538971309004,9999.0,9999.0,9999.0
2018-04-17,1.2,0.1,2.2,1.81915632096986,9999.0,9999.0,9999.0
2018-04-18,2.7,0.1,5.2,1.8363587448088179,9999.0,9999.0,9999.0
2018-04-19,2.9,0.7,5.1,1.8535611686477775,9999.0,9999.0,9999.0
2018-04-20,3.6,0.5,6.6,1.8707635924867354,9999.0,9999.0,9999.0
2018-04-21,5.2,1.1,9.3,1.8879660163256933,9999.0,9999.0,9999.0
2018-04-22,5.7,-0.5,11.8,1.905168440164653,9999.0,9999.0,9999.0
2018-04-23,7.4,-0.5,15.3,1.9223708640036108,9999.0,9999.0,9999.0
2018-04-24,9.7,0.9,18.5,1.9395732878425687,9999.0,9999.0,9999.0
2018-04-25,11.3,6.5,16.1,1.9567757116815283,9999.0,9999.0,9999.0
2018-04-26,8.2,6.8,9.5,1.9739781355204862,9999.0,9999.0,9999.0
2018-04-27,9.3,5.7,12.9,1.991180559359444,9999.0,9999.0,9999.0
2018-04-28,8.8,5.6,12.0,2.0083829831984037,9999.0,9999.0,9999.0
2018-04-29,5.2,4.4,6.0,2.0255854070373616,9999.0,9999.0,9999.0
2018-04-30,6.7,4.0,9.3,2.0427878308763194,9999.0,9999.0,9999.0
2018-05-01,8.3,4.0,12.6,2.059990254715279,9999.0,9999.0,9999.0
2018-05-02,15.1,6.6,23.6,2.077192678554237,9999.0,9999.0,9999.0
2018-05-03,6.4,4.3,8.4,2.094395102393195,9999.0,9999.0,9999.0
2018-05-04,7.4,4.0,10.7,2.1115975262321545,9999.0,9999.0,9999.0
2018-05-05,11.5,5.8,17.1,2.1287999500711123,9999.0,9999.0,9999.0
2018-05-06,11.1,5.8,16.4,2.14600237391007,9999.0,9999.0,9999.0
2018-05-07,7.6,2.2,12.9,2.16320479774903,9999.0,9999.0,9999.0
2018-05-08,11.4,1.3,21.4,2.1804072215879877,9999.0,9999.0,9999.0
2018-05-09,11.3,7.0,15.6,2.1976096454269456,9999.0,9999.0,9999.0
2018-05-10,15.1,4.0,26.1,2.2148120692659052,9999.0,9999.0,9999.0
2018-05-11,5.2,0.8,9.5,2.232014493104863,9999.0,9999.0,9999.0
2018-05-12,7.0,-1.5,15.4,2.249216916943821,9999.0,9999.0,9999.0
2018-05-13,12.5,4.3,20.6,2.2664193407827806,9999.0,9999.0,9999.0
2018-05-14,16.2,7.2,25.2,2.2836217646217385,9999.0,9999.0,9999.0
2018-05-15,11.5,3.3,19.7,2.300824188460698,9999.0,9999.0,9999.0
2018-05-16,8.4,0.7,16.1,2.318026612299656,9999.0,9999.0,9999.0
2018-05-17,8.6,3.3,13.8,2.335229036138614,9999.0,9999.0,9999.0
2018-05-18,8.2,0.7,15.7,2.3524314599775735,9999.0,9999.0,9999.0
2018-05-19,13.7,5.7,21.6,2.3696338838165314,9999.0,9999.0,9999.0
2018-05-20,14.1,9.7,18.4,2.3868363076554893,9999.0,9999.0,9999.0
2018-05-21,15.2,8.4,21.9,2.404038731494449,9999.0,9999.0,9999.0
2018-05-22,16.2,6.2,26.1,2.421241155333407,9999.0,9999.0,9999.0
2018-05-23,9.8,5.4,14.2,2.4384435791723647,9999.0,9999.0,9999.0
2018-05-24,12.1,5.0,19.2,2.4556460030113243,9999.0,9999.0,9999.0
2018-05-25,21.5,13.7,29.3,2.472848426850282,9999.0,9999.0,9999.0
2018-05-26,13.6,8.6,18.5,2.49005085068924,9999.0,9999.0,9999.0
2018-05-27,15.9,9.9,21.8,2.5072532745281997,9999.0,9999.0,9999.0
2018-05-28,15.2,13.8,16.6,2.5244556983671576,9999.0,9999.0,9999.0
2018-05-29,17.4,9.8,24.9,2.5416581222061154,9999.0,9999.0,9999.0
2018-05-30,17.6,8.9,26.3,2.558860546045075,9999.0,9999.0,9999.0
2018-05-31,23.4,13.8,32.9,2.576062969884033,9999.0,9999.0,9999.0
2018-06-01,22.8,17.8,27.7,2.593265393722991,9999.0,9999.0,9999.0
2018-06-02,14.8,10.7,18.8,2.6104678175619505,9999.0,9999.0,9999.0
2018-06-03,12.4,8.6,16.1,2.6276702414009083,9999.0,9999.0,9999.0
2018-06-04,9.1,7.1,11.1,2.644872665239866,9999.0,9999.0,9999.0
2018-06-05,10.4,7.3,13.5,2.662075089078826,9999.0,9999.0,9999.0
2018-06-06,13.7,8.1,19.3,2.6792775129177837,9999.0,9999.0,9999.0
2018-06-07,14.9,10.1,19.7,2.6964799367567416,9999.0,9999.0,9999.0
2018-06-08,16.7,11.5,21.8,2.7136823605957012,9999.0,9999.0,9999.0
2018-06-09,14.7,8.5,20.8,2.730884784434659,9999.0,9999.0,9999.0
2018-06-10,13.2,7.2,19.1,2.748087208273617,9999.0,9999.0,9999.0
2018-06-11,13.3,4.8,21.8,2.7652896321125766,9999.0,9999.0,9999.0
2018-06-12,16.8,7.0,26.6,2.7824920559515345,9999.0,9999.0,9999.0
2018-06-13,15.5,10.7,20.2,2.799694479790494,9999.0,9999.0,9999.0
2018-06-14,9.1,6.8,11.3,2.816896903629452,9999.0,9999.0,9999.0
2018-06-15,16.4,6.7,26.0,2.83409932746841,9999.0,9999.0,9999.0
2018-06-16,21.3,14.0,28.5,2.8513017513073695,9999.0,9999.0,9999.0
2018-06-17,19.8,12.7,26.9,2.8685041751463274,9999.0,9999.0,9999.0
2018-06-18,19.8,15.6,23.9,2.8857065989852853,9999.0,9999.0,9999.0
2018-06-19,18.8,13.6,23.9,2.902909022824245,9999.0,9999.0,9999.0
2018-06-20,18.9,12.7,25.0,2.9201114466632028,9999.0,9999.0,9999.0
2018-06-21,14.5,8.2,20.8,2.9373138705021606,9999.0,9999.0,9999.0
2018-06-22,14.8,6.2,23.4,2.9545162943411203,9999.0,9999.0,9999.0
2018-06-23,18.0,11.0,24.9,2.971718718180078,9999.0,9999.0,9999.0
2018-06-24,17.0,13.1,20.8,2.988921142019036,9999.0,9999.0,9999.0
2018-06-25,14.2,9.2,19.1,3.0061235658579957,9999.0,9999.0,9999.0
2018-06-26,16.4,9.3,23.5,3.0233259896969535,9999.0,9999.0,9999.0
2018-06-27,20.5,14.0,26.9,3.0405284135359114,9999.0,9999.0,9999.0
2018-06-28,19.1,17.2,21.0,3.057730837374871,9999.0,9999.0,9999.0
2018-06-29,22.5,17.6,27.3,3.074933261213829,9999.0,9999.0,9999.0
2018-06-30,20.4,15.2,25.6,3.092135685052787,9999.0,9999.0,9999.0
2018-07-01,18.9,14.1,23.7,3.1093381088917464,9999.0,9999.0,9999.0
2018-07-02,24.9,16.0,33.8,3.1265405327307043,9999.0,9999.0,9999.0
2018-07-03,26.1,21.0,31.2,3.143742956569662,9999.0,9999.0,9999.0
2018-07-04,28.09262018868325,18.3,32.751788266372955,3.160945380408622,9999.0,9999.0,9999.0
2018-07-05,26.6,20.1,33.1,3.1781478042475797,9999.0,9999.0,9999.0
2018-07-06,18.6,12.1,25.1,3.1953502280865376,9999.0,9999.0,9999.0
2018-07-07,17.7,10.6,24.8,3.212552651925497,9999.0,9999.0,9999.0
2018-07-08,21.6,15.7,27.5,3.229755075764455,9999.0,9999.0,9999.0
2018-07-09,23.9,16.8,30.9,3.2469574996034147,9999.0,9999.0,9999.0
2018-07-10,19.8,13.8,25.8,3.2641599234423726,9999.0,9999.0,9999.0
2018-07-11,16.9,9.7,24.1,3.2813623472813305,9999.0,9999.0,9999.0
2018-07-12,21.3,16.9,25.7,3.29856477112029,9999.0,9999.0,9999.0
2018-07-13,21.6,14.6,28.6,3.315767194959248,9999.0,9999.0,9999.0
2018-07-14,18.7,17.1,20.3,3.332969618798206,9999.0,9999.0,9999.0
2018-07-15,21.8,17.1,26.5,3.3501720426371655,9999.0,9999.0,9999.0
2018-07-16,22.4,14.6,30.2,3.3673744664761234,9999.0,9999.0,9999.0
2018-07-17,22.1,17.8,26.4,3.3845768903150812,9999.0,9999.0,9999.0
2018-07-18,19.117562135739526,14.511228336621485,23.732410275443744,3.401779314154041,9999.0,9999.0,9999.0
2018-07-19,17.9,10.6,25.2,3.4189817379929988,9999.0,9999.0,9999.0
2018-07-20,22.1,14.1,30.1,3.4361841618319566,9999.0,9999.0,9999.0
2018-07-21,24.7,17.7,31.8,3.4533865856709163,9999.0,9999.0,9999.0
2018-07-22,22.8,17.7,27.9,3.470589009509874,9999.0,9999.0,9999.0
2018-07-23,22.3,18.9,25.7,3.487791433348832,9999.0,9999.0,9999.0
2018-07-24,26.7,22.6,30.7,3.5049938571877917,9999.0,9999.0,9999.0
2018-07-25,25.5,21.0,30.0,3.5221962810267495,9999.0,9999.0,9999.0
2018-07-26,22.9,20.5,25.3,3.5393987048657074,9999.0,9999.0,9999.0
2018-07-27,23.1,19.0,27.2,3.556601128704667,9999.0,9999.0,9999.0
2018-07-28,22.1,16.8,27.5,3.573803552543625,9999.0,9999.0,9999.0
2018-07-29,20.8,16.2,25.5,3.591005976382583,9999.0,9999.0,9999.0
2018-07-30,21.5,16.1,26.9,3.6082084002215424,9999.0,9999.0,9999.0
2018-07-31,22.5,16.1,28.9,3.6254108240605003,9999.0,9999.0,9999.0
2018-08-01,22.4,16.8,27.9,3.642613247899458,9999.0,9999.0,9999.0
2018-08-02,22.5,18.7,26.3,3.659815671738418,9999.0,9999.0,9999.0
2018-08-03,22.0,17.8,26.1,3.6770180955773757,9999.0,9999.0,9999.0
2018-08-04,22.8,17.4,28.1,3.6942205194163353,9999.0,9999.0,9999.0
2018-08-05,22.7,16.5,28.9,3.711422943255293,9999.0,9999.0,9999.0
2018-08-06,25.7,21.4,30.1,3.728625367094251,9999.0,9999.0,9999.0
2018-08-07,23.5,19.7,27.3,3.7458277909332107,9999.0,9999.0,9999.0
2018-08-08,23.0,17.8,28.1,3.7630302147721686,9999.0,9999.0,9999.0
2018-08-09,22.7,18.1,27.4,3.7802326386111265,9999.0,9999.0,9999.0
2018-08-10,19.6,14.0,25.1,3.797435062450086,9999.0,9999.0,9999.0
2018-08-11,20.5,12.3,28.7,3.814637486289044,9999.0,9999.0,9999.0
2018-08-12,22.5,15.0,30.0,3.831839910128002,9999.0,9999.0,9999.0
2018-08-13,23.7,16.6,30.8,3.8490423339669615,9999.0,9999.0,9999.0
2018-08-14,24.3,18.4,30.2,3.8662447578059194,9999.0,9999.0,9999.0
2018-08-15,20.3,15.9,24.7,3.8834471816448772,9999.0,9999.0,9999.0
2018-08-16,17.9,12.5,23.2,3.900649605483837,9999.0,9999.0,9999.0
2018-08-17,17.7,10.2,25.2,3.9178520293227947,9999.0,9999.0,9999.0
2018-08-18,20.0,16.1,24.0,3.9350544531617526,9999.0,9999.0,9999.0
2018-08-19,19.8,14.4,25.1,3.9522568770007123,9999.0,9999.0,9999.0
2018-08-20,20.3,12.9,27.7,3.96945930083967,9999.0,9999.0,9999.0
2018-08-21,19.8,13.9,25.8,3.986661724678628,9999.0,9999.0,9999.0
2018-08-22,18.8,15.9,21.7,4.003864148517588,9999.0,9999.0,9999.0
2018-08-23,18.1,13.9,22.3,4.0210665723565455,9999.0,9999.0,9999.0
2018-08-24,20.5,14.8,26.3,4.038268996195503,9999.0,9999.0,9999.0
2018-08-25,22.8,16.8,28.7,4.055471420034463,9999.0,9999.0,9999.0
2018-08-26,21.7,17.5,25.9,4.072673843873421,9999.0,9999.0,9999.0
2018-08-27,23.3,18.8,27.7,4.089876267712379,9999.0,9999.0,9999.0
2018-08-28,24.5,19.6,29.5,4.107078691551338,9999.0,9999.0,9999.0
2018-08-29,18.6,14.7,22.4,4.124281115390296,9999.0,9999.0,9999.0
2018-08-30,15.3,9.5,21.0,4.141483539229254,9999.0,9999.0,9999.0
2018-08-31,15.3,9.2,21.4,4.158685963068214,9999.0,9999.0,9999.0
2018-09-01,19.2,13.8,24.6,4.175888386907172,9999.0,9999.0,9999.0
2018-09-02,19.4,17.5,21.4,4.193090810746131,9999.0,9999.0,9999.0
2018-09-03,22.8,19.7,25.9,4.210293234585089,9999.0,9999.0,9999.0
2018-09-04,19.9,14.3,25.4,4.227495658424047,9999.0,9999.0,9999.0
2018-09-05,21.0,14.4,27.7,4.244698082263007,9999.0,9999.0,9999.0
2018-09-06,18.7,10.8,26.6,4.261900506101965,9999.0,9999.0,9999.0
2018-09-07,14.8,8.7,20.9,4.2791029299409225,9999.0,9999.0,9999.0
2018-09-08,11.1,5.9,16.2,4.296305353779882,9999.0,9999.0,9999.0
2018-09-09,10.2,3.4,17.0,4.31350777761884,9999.0,9999.0,9999.0
2018-09-10,12.3,5.9,18.7,4.330710201457798,9999.0,9999.0,9999.0
2018-09-11,14.5,11.6,17.4,4.3479126252967575,9999.0,9999.0,9999.0
2018-09-12,18.6,13.9,23.2,4.365115049135715,9999.0,9999.0,9999.0
2018-09-13,19.0,12.5,25.6,4.382317472974673,9999.0,9999.0,9999.0
2018-09-14,20.4,13.3,27.6,4.399519896813633,9999.0,9999.0,9999.0
2018-09-15,21.0,14.5,27.5,4.416722320652591,9999.0,9999.0,9999.0
2018-09-16,20.4,15.3,25.5,4.433924744491549,9999.0,9999.0,9999.0
2018-09-17,22.3,14.9,29.7,4.451127168330508,9999.0,9999.0,9999.0
2018-09-18,12.5,8.8,16.2,4.468329592169466,9999.0,9999.0,9999.0
2018-09-19,11.8,9.1,14.4,4.485532016008424,9999.0,9999.0,9999.0
2018-09-20,13.6,9.7,17.5,4.502734439847384,9999.0,9999.0,9999.0
2018-09-21,14.5,8.8,20.2,4.5199368636863415,9999.0,9999.0,9999.0
2018-09-22,11.7,5.8,17.6,4.537139287525299,9999.0,9999.0,9999.0
2018-09-23,6.3,1.2,11.5,4.554341711364259,9999.0,9999.0,9999.0
2018-09-24,4.8,-1.7,11.4,4.571544135203217,9999.0,9999.0,9999.0
2018-09-25,10.2,6.2,14.2,4.588746559042175,9999.0,9999.0,9999.0
2018-09-26,16.1,9.9,22.3,4.605948982881134,9999.0,9999.0,9999.0
2018-09-27,10.8,5.4,16.3,4.623151406720092,9999.0,9999.0,9999.0
2018-09-28,15.4,11.5,19.3,4.640353830559052,9999.0,9999.0,9999.0
2018-09-29,12.1,9.2,15.1,4.65755625439801,9999.0,9999.0,9999.0
2018-09-30,8.8,5.6,12.0,4.674758678236968,9999.0,9999.0,9999.0
2018-10-01,8.7,3.2,14.3,4.691961102075927,9999.0,9999.0,9999.0
2018-10-02,9.1,7.7,10.4,4.709163525914885,9999.0,9999.0,9999.0
2018-10-03,9.6,8.2,11.0,4.726365949753843,9999.0,9999.0,9999.0
2018-10-04,10.7,3.6,17.7,4.743568373592803,9999.0,9999.0,9999.0
2018-10-05,6.1,1.2,11.1,4.760770797431761,9999.0,9999.0,9999.0
2018-10-06,7.2,4.7,9.7,4.777973221270718,9999.0,9999.0,9999.0
2018-10-07,6.9,5.9,7.8,4.795175645109678,9999.0,9999.0,9999.0
2018-10-08,7.6,5.8,9.5,4.812378068948636,9999.0,9999.0,9999.0
2018-10-09,13.4,6.9,20.0,4.829580492787594,9999.0,9999.0,9999.0
2018-10-10,7.6,5.3,10.0,4.8467829166265535,9999.0,9999.0,9999.0
2018-10-11,5.4,4.9,5.9,4.863985340465511,9999.0,9999.0,9999.0
2018-10-12,6.8,3.9,9.8,4.881187764304469,9999.0,9999.0,9999.0
2018-10-13,4.4,1.9,6.9,4.898390188143429,9999.0,9999.0,9999.0
2018-10-14,5.7,1.4,10.0,4.915592611982387,9999.0,9999.0,9999.0
2018-10-15,8.4,4.4,12.4,4.932795035821345,9999.0,9999.0,9999.0
2018-10-16,4.9,2.9,6.9,4.949997459660304,9999.0,9999.0,9999.0
2018-10-17,4.4,1.0,7.8,4.967199883499262,9999.0,9999.0,9999.0
2018-10-18,1.4,-1.2,3.9,4.98440230733822,9999.0,9999.0,9999.0
2018-10-19,3.6,-1.8,9.1,5.00160473117718,9999.0,9999.0,9999.0
2018-10-20,7.2,1.4,12.9,5.0188071550161375,9999.0,9999.0,9999.0
2018-10-21,1.3,-1.2,3.7,5.036009578855095,9999.0,9999.0,9999.0
2018-10-22,0.1,-4.3,4.4,5.053212002694055,9999.0,9999.0,9999.0
2018-10-23,0.1,-5.8,6.0,5.070414426533013,9999.0,9999.0,9999.0
2018-10-24,2.5,-0.6,5.7,5.0876168503719725,9999.0,9999.0,9999.0
2018-10-25,1.1,-0.8,3.0,5.10481927421093,9999.0,9999.0,9999.0
2018-10-26,-0.3,-4.7,4.2,5.122021698049888,9999.0,9999.0,9999.0
2018-10-27,-1.8,-6.0,2.5,5.139224121888848,9999.0,9999.0,9999.0
2018-10-28,0.8,-0.3,1.8,5.156426545727806,9999.0,9999.0,9999.0
2018-10-29,3.0,1.3,4.8,5.173628969566764,9999.0,9999.0,9999.0
2018-10-30,3.0,0.3,5.7,5.190831393405723,9999.0,9999.0,9999.0
2018-10-31,0.7,-0.9,2.4,5.208033817244681,9999.0,9999.0,9999.0
2018-11-01,3.6,2.4,4.8,5.225236241083639,9999.0,9999.0,9999.0
2018-11-02,2.7,1.7,3.6,5.242438664922599,9999.0,9999.0,9999.0
2018-11-03,2.8,0.6,5.0,5.259641088761557,9999.0,9999.0,9999.0
2018-11-04,1.4,-0.9,3.7,5.276843512600514,9999.0,9999.0,9999.0
2018-11-05,0.9,-1.7,3.5,5.294045936439474,9999.0,9999.0,9999.0
2018-11-06,1.0646625056232946,-1.4921536542659601,3.7013757114351202,5.311248360278432,9999.0,9999.0,9999.0
2018-11-07,1.280994363777285,-0.9558961852751144,3.6980747523419732,5.32845078411739,9999.0,9999.0,9999.0
2018-11-08,1.1818290400426326,-0.9166906236467115,3.495736417077839,5.3456532079563495,9999.0,9999.0,9999.0
2018-11-09,0.4,-2.2,3.1,5.362855631795307,9999.0,9999.0,9999.0
2018-11-10,-1.5,-4.9,1.8,5.380058055634265,9999.0,9999.0,9999.0
2018-11-11,-4.6,-7.3,-1.9,5.397260479473225,9999.0,9999.0,9999.0
2018-11-12,-6.0,-9.8,-2.2,5.414462903312183,9999.0,9999.0,9999.0
2018-11-13,-5.0,-10.4,0.4,5.431665327151141,9999.0,9999.0,9999.0
2018-11-14,-11.3,-13.9,-8.7,5.4488677509901,9999.0,9999.0,9999.0
2018-11-15,-10.5,-14.4,-6.7,5.466070174829058,9999.0,9999.0,9999.0
2018-11-16,-5.8,-7.1,-4.5,5.483272598668016,9999.0,9999.0,9999.0
2018-11-17,-3.5,-7.1,0.0,5.500475022506976,9999.0,9999.0,9999.0
2018-11-18,-9.3,-12.5,-6.1,5.5176774463459335,9999.0,9999.0,9999.0
2018-11-19,-6.5,-10.1,-2.9,5.534879870184891,9999.0,9999.0,9999.0
2018-11-20,-5.7,-6.8,-4.7,5.552082294023851,9999.0,9999.0,9999.0
2018-11-21,-10.9,-15.2,-6.6,5.569284717862809,9999.0,9999.0,9999.0
2018-11-22,-14.2,-18.4,-10.0,5.5864871417017685,9999.0,9999.0,9999.0
2018-11-23,-11.6,-15.8,-7.4,5.603689565540726,9999.0,9999.0,9999.0
2018-11-24,-4.0,-7.5,-0.5,5.620891989379684,9999.0,9999.0,9999.0
2018-11-25,-1.2,-2.1,-0.3,5.638094413218644,9999.0,9999.0,9999.0
2018-11-26,-0.1,-0.9,0.7,5.655296837057602,9999.0,9999.0,9999.0
2018-11-27,0.2,-1.0,1.5,5.67249926089656,9999.0,9999.0,9999.0
2018-11-28,0.6,-0.2,1.4,5.689701684735519,9999.0,9999.0,9999.0
2018-11-29,0.9,-1.6,3.5,5.706904108574477,9999.0,9999.0,9999.0
2018-11-30,-2.0,-4.2,0.2,5.724106532413435,9999.0,9999.0,9999.0
2018-12-01,-2.0,-2.9,-1.2,5.741308956252395,9999.0,9999.0,9999.0
2018-12-02,-1.4,-2.5,-0.3,5.7585113800913525,9999.0,9999.0,9999.0
2018-12-03,-1.7,-3.4,0.0,5.77571380393031,9999.0,9999.0,9999.0
2018-12-04,-5.2,-7.2,-3.2,5.79291622776927,9999.0,9999.0,9999.0
2018-12-05,-9.5,-13.1,-5.9,5.810118651608228,9999.0,9999.0,9999.0
2018-12-06,-8.6,-12.6,-4.7,5.827321075447186,9999.0,9999.0,9999.0
2018-12-07,-10.4,-16.6,-4.2,5.8445234992861455,9999.0,9999.0,9999.0
2018-12-08,-16.5,-19.6,-13.5,5.861725923125103,9999.0,9999.0,9999.0
2018-12-09,-13.2,-18.4,-7.9,5.878928346964061,9999.0,9999.0,9999.0
2018-12-10,-11.5,-16.1,-7.0,5.896130770803021,9999.0,9999.0,9999.0
2018-12-11,-13.3,-17.7,-8.9,5.913333194641979,9999.0,9999.0,9999.0
2018-12-12,-13.4,-18.6,-8.2,5.930535618480937,9999.0,9999.0,9999.0
2018-12-13,-14.4,-21.4,-7.4,5.947738042319896,9999.0,9999.0,9999.0
2018-12-14,-4.7,-9.8,0.4,5.964940466158854,9999.0,9999.0,9999.0
2018-12-15,0.7,-1.2,2.7,5.982142889997812,9999.0,9999.0,9999.0
2018-12-16,-2.7,-5.7,0.2,5.999345313836772,9999.0,9999.0,9999.0
2018-12-17,-2.8,-6.3,0.6,6.0165477376757295,9999.0,9999.0,9999.0
2018-12-18,-6.5,-8.6,-4.4,6.033750161514689,9999.0,9999.0,9999.0
2018-12-19,-8.2,-10.5,-5.8,6.050952585353647,9999.0,9999.0,9999.0
2018-12-20,-4.1,-8.8,0.6,6.068155009192605,9999.0,9999.0,9999.0
2018-12-21,2.1,-0.3,4.4,6.0853574330315645,9999.0,9999.0,9999.0
2018-12-22,0.5,-3.7,4.7,6.102559856870522,9999.0,9999.0,9999.0
2018-12-23,-7.3,-10.9,-3.7,6.11976228070948,9999.0,9999.0,9999.0
2018-12-24,-11.6,-14.5,-8.6,6.13696470454844,9999.0,9999.0,9999.0
2018-12-25,-14.7,-17.0,-12.4,6.154167128387398,9999.0,9999.0,9999.0
2018-12-26,-12.1,-15.0,-9.3,6.171369552226356,9999.0,9999.0,9999.0
2018-12-27,-14.1,-16.7,-11.5,6.188571976065315,9999.0,9999.0,9999.0
2018-12-28,-6.6,-11.5,-1.7,6.205774399904273,9999.0,9999.0,9999.0
2018-12-29,-7.1,-15.8,1.6,6.222976823743231,9999.0,9999.0,9999.0
2018-12-30,-14.2,-18.0,-10.4,6.240179247582191,9999.0,9999.0,9999.0
2018-12-31,-6.5,-10.6,-2.5,6.2573816714211485,9999.0,9999.0,9999.0
2019-01-01,-8.1,-17.1,1.0,6.274584095260106,9999.0,9999.0,9999.0
2019-01-02,-18.6,-21.4,-15.8,0.008601211919479823,9999.0,9999.0,9999.0
2019-01-03,-12.1,-16.3,-7.9,0.025803635758437693,9999.0,9999.0,9999.0
