date,temp_mean,temp_min,temp_max,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2016-02-15,-13.6,-18.8,-8.3,0.7612072548739128,9999.0,9999.0,9999.0
2016-02-16,-6.6,-9.6,-3.5,0.7784096787128716,9999.0,9999.0,9999.0
2016-02-17,-13.8,-22.4,-5.1,0.7956121025518295,9999.0,9999.0,9999.0
2016-02-18,-14.4,-23.7,-5.1,0.8128145263907882,9999.0,9999.0,9999.0
2016-02-19,-3.8,-9.6,2.1,0.830016950229747,9999.0,9999.0,9999.0
2016-02-20,1.1,-0.2,2.4,0.8472193740687057,9999.0,9999.0,9999.0
2016-02-21,-9.1,-18.0,-0.2,0.8644217979076636,9999.0,9999.0,9999.0
2016-02-22,-14.7,-19.5,-9.9,0.8816242217466224,9999.0,9999.0,9999.0
2016-02-23,-11.8,-18.9,-4.6,0.8988266455855811,9999.0,9999.0,9999.0
2016-02-24,-7.4,-13.1,-1.6,0.916029069424539,9999.0,9999.0,9999.0
2016-02-25,-9.2,-15.2,-3.2,0.9332314932634977,9999.0,9999.0,9999.0
2016-02-26,-12.8,-18.0,-7.6,0.9504339171024565,9999.0,9999.0,9999.0
2016-02-27,-3.7,-9.4,2.1,0.9676363409414144,9999.0,9999.0,9999.0
2016-02-28,-12.0,-14.5,-9.4,0.9848387647803731,9999.0,9999.0,9999.0
2016-02-29,-15.5,-25.2,-5.8,1.002041188619332,9999.0,9999.0,9999.0
2016-03-01,-18.6,-24.6,-12.5,1.0192436124582898,9999.0,9999.0,9999.0
2016-03-02,-18.7,-25.1,-12.3,1.0364460362972485,9999.0,9999.0,9999.0
2016-03-03,-19.1,-28.9,-9.3,1.0536484601362073,9999.0,9999.0,9999.0
2016-03-04,-10.2,-17.4,-3.0,1.070850883975166,9999.0,9999.0,9999.0
2016-03-05,-7.0,-13.1,-0.9,1.088053307814124,9999.0,9999.0,9999.0
2016-03-06,-5.7,-10.9,-0.4,1.1052557316530827,9999.0,9999.0,9999.0
2016-03-07,1.8,-3.0,6.6,1.1224581554920414,9999.0,9999.0,9999.0
2016-03-08,1.5,-3.3,6.2,1.1396605793309993,9999.0,9999.0,9999.0
2016-03-09,3.8,-0.3,7.8,1.156863003169958,9999.0,9999.0,9999.0
2016-03-10,-2.4,-4.5,-0.3,1.1740654270089168,9999.0,9999.0,9999.0
2016-03-11,-0.9,-4.1,2.4,1.1912678508478747,9999.0,9999.0,9999.0
2016-03-12,3.1,-2.8,8.9,1.2084702746868334,9999.0,9999.0,9999.0
2016-03-13,1.4,-3.0,5.8,1.2256726985257922,9999.0,9999.0,9999.0
2016-03-14,1.5,-0.1,3.1,1.24287512236475,9999.0,9999.0,9999.0
2016-03-15,4.6,0.8,8.4,1.2600775462037088,9999.0,9999.0,9999.0
2016-03-16,1.9,1.0,2.7,1.2772799700426676,9999.0,9999.0,9999.0
2016-03-17,1.3,-2.8,5.3,1.2944823938816254,9999.0,9999.0,9999.0
2016-03-18,-5.9,-9.8,-1.9,1.3116848177205842,9999.0,9999.0,9999.0
2016-03-19,-7.7,-13.7,-1.7,1.328887241559543,9999.0,9999.0,9999.0
2016-03-20,-4.6,-10.8,1.7,1.3460896653985017,9999.0,9999.0,9999.0
2016-03-21,-5.4,-9.5,-1.2,1.3632920892374596,9999.0,9999.0,9999.0
2016-03-22,-5.8,-10.9,-0.7,1.3804945130764184,9999.0,9999.0,9999.0
2016-03-23,-6.4,-10.8,-1.9,1.397696936915377,9999.0,9999.0,9999.0
2016-03-24,-6.7,-7.9,-5.5,1.414899360754335,9999.0,9999.0,9999.0
2016-03-25,-3.9,-9.8,2.0,1.4321017845932937,9999.0,9999.0,9999.0
2016-03-26,-3.2,-10.3,3.9,1.4493042084322525,9999.0,9999.0,9999.0
2016-03-27,0.4,-5.7,6.4,1.4665066322712104,9999.0,9999.0,9999.0
2016-03-28,0.5,-4.0,4.9,1.4837090561101691,9999.0,9999.0,9999.0
2016-03-29,-1.6,-7.2,4.1,1.5009114799491279,9999.0,9999.0,9999.0
2016-03-30,0.4,-3.4,4.2,1.5181139037880858,9999.0,9999.0,9999.0
2016-03-31,1.3,0.4,2.1,1.5353163276270445,9999.0,9999.0,9999.0
2016-04-01,-1.6,-3.8,0.6,1.5525187514660033,9999.0,9999.0,9999.0
2016-04-02,-6.9,-12.6,-1.2,1.569721175304962,9999.0,9999.0,9999.0
2016-04-03,-13.2,-19.0,-7.3,1.58692359914392,9999.0,9999.0,9999.0
2016-04-04,-11.0,-16.6,-5.4,1.6041260229828787,9999.0,9999.0,9999.0
2016-04-05,-8.9,-16.7,-1.0,1.6213284468218374,9999.0,9999.0,9999.0
2016-04-06,-3.7,-4.5,-2.8,1.6385308706607953,9999.0,9999.0,9999.0
2016-04-07,-7.1,-10.1,-4.1,1.655733294499754,9999.0,9999.0,9999.0
2016-04-08,-8.3,-13.4,-3.1,1.6729357183387128,9999.0,9999.0,9999.0
2016-04-09,-10.1,-16.4,-3.7,1.6901381421776707,9999.0,9999.0,9999.0
2016-04-10,-9.2,-16.0,-2.3,1.7073405660166294,9999.0,9999.0,9999.0
2016-04-11,-5.970143779998789,-4.6,-0.8463756358143069,1.7245429898555882,9999.0,9999.0,9999.0
2016-04-12,-3.0,-7.5,1.6,1.741745413694546,9999.0,9999.0,9999.0
2016-04-13,-1.8,-9.2,5.6,1.7589478375335048,9999.0,9999.0,9999.0
2016-04-14,0.7,-6.7,8.1,1.7761502613724636,9999.0,9999.0,9999.0
2016-04-15,5.4,-1.9,12.7,1.7933526852114223,9999.0,9999.0,9999.0
2016-04-16,7.3,-0.6,15.1,1.8105551090503802,9999.0,9999.0,9999.0
2016-04-17,10.5,1.1,19.9,1.827757532889339,9999.0,9999.0,9999.0
2016-04-18,2.9,0.4,5.3,1.8449599567282977,9999.0,9999.0,9999.0
2016-04-19,5.8,-1.4,12.9,1.8621623805672556,9999.0,9999.0,9999.0
2016-04-20,7.8,-0.3,15.8,1.8793648044062143,9999.0,9999.0,9999.0
2016-04-21,6.1,4.7,7.4,1.896567228245173,9999.0,9999.0,9999.0
2016-04-22,1.7,-2.2,5.5,1.913769652084131,9999.0,9999.0,9999.0
2016-04-23,0.8,-4.7,6.3,1.9309720759230897,9999.0,9999.0,9999.0
2016-04-24,4.4,-1.3,10.1,1.9481744997620485,9999.0,9999.0,9999.0
2016-04-25,0.7,-3.3,4.6,1.9653769236010064,9999.0,9999.0,9999.0
2016-04-26,3.0,-2.8,8.8,1.9825793474399651,9999.0,9999.0,9999.0
2016-04-27,0.8,-7.0,8.5,1.9997817712789239,9999.0,9999.0,9999.0
2016-04-28,3.5,-2.9,9.9,2.0169841951178826,9999.0,9999.0,9999.0
2016-04-29,4.8,-2.1,11.6,2.0341866189568405,9999.0,9999.0,9999.0
2016-04-30,7.7,-0.5,15.9,2.0513890427957993,9999.0,9999.0,9999.0
2016-05-01,8.6,3.5,13.7,2.068591466634758,9999.0,9999.0,9999.0
2016-05-02,8.9,0.8,17.0,2.085793890473716,9999.0,9999.0,9999.0
2016-05-03,10.2,3.1,17.2,2.1029963143126746,9999.0,9999.0,9999.0
2016-05-04,10.8,5.9,15.7,2.1201987381516334,9999.0,9999.0,9999.0
2016-05-05,11.6,5.0,18.1,2.1374011619905913,9999.0,9999.0,9999.0
2016-05-06,13.7,4.5,22.8,2.15460358582955,9999.0,9999.0,9999.0
2016-05-07,7.0,2.1,11.9,2.171806009668509,9999.0,9999.0,9999.0
2016-05-08,2.9,-2.2,8.0,2.1890084335074667,9999.0,9999.0,9999.0
2016-05-09,5.1,-3.4,13.6,2.2062108573464254,9999.0,9999.0,9999.0
2016-05-10,9.0,-0.6,18.6,2.223413281185384,9999.0,9999.0,9999.0
2016-05-11,13.5,3.4,23.5,2.240615705024343,9999.0,9999.0,9999.0
2016-05-12,14.7,7.5,21.8,2.257818128863301,9999.0,9999.0,9999.0
2016-05-13,13.1,7.6,18.6,2.2750205527022596,9999.0,9999.0,9999.0
2016-05-14,3.9,0.1,7.6,2.292222976541218,9999.0,9999.0,9999.0
2016-05-15,1.5,-1.5,4.4,2.3094254003801766,9999.0,9999.0,9999.0
2016-05-16,4.5,-3.5,12.5,2.326627824219135,9999.0,9999.0,9999.0
2016-05-17,6.5,-1.0,13.9,2.3438302480580933,9999.0,9999.0,9999.0
2016-05-18,8.5,-0.3,17.2,2.361032671897052,9999.0,9999.0,9999.0
2016-05-19,14.4,7.6,21.1,2.3782350957360103,9999.0,9999.0,9999.0
2016-05-20,15.0,6.6,23.4,2.3954375195749686,9999.0,9999.0,9999.0
2016-05-21,14.9,5.5,24.3,2.4126399434139274,9999.0,9999.0,9999.0
2016-05-22,12.3,4.5,20.0,2.4298423672528857,9999.0,9999.0,9999.0
2016-05-23,16.1,6.9,25.3,2.4470447910918445,9999.0,9999.0,9999.0
2016-05-24,18.1,7.1,29.0,2.464247214930803,9999.0,9999.0,9999.0
2016-05-25,15.4,10.0,20.8,2.481449638769761,9999.0,9999.0,9999.0
2016-05-26,15.3,11.4,19.2,2.49865206260872,9999.0,9999.0,9999.0
2016-05-27,21.7,15.1,28.3,2.515854486447678,9999.0,9999.0,9999.0
2016-05-28,22.0,14.9,29.0,2.533056910286637,9999.0,9999.0,9999.0
2016-05-29,21.9,16.0,27.7,2.5502593341255952,9999.0,9999.0,9999.0
2016-05-30,18.2,12.8,23.6,2.5674617579645536,9999.0,9999.0,9999.0
2016-05-31,13.7,7.9,19.4,2.5846641818035123,9999.0,9999.0,9999.0
2016-06-01,15.1,6.7,23.5,2.6018666056424706,9999.0,9999.0,9999.0
2016-06-02,16.8,10.2,23.4,2.619069029481429,9999.0,9999.0,9999.0
2016-06-03,14.6,7.3,21.8,2.6362714533203877,9999.0,9999.0,9999.0
2016-06-04,17.1,10.9,23.2,2.653473877159346,9999.0,9999.0,9999.0
2016-06-05,15.0,13.0,16.9,2.6706763009983048,9999.0,9999.0,9999.0
2016-06-06,13.8,10.7,16.9,2.687878724837263,9999.0,9999.0,9999.0
2016-06-07,11.3,5.9,16.6,2.7050811486762214,9999.0,9999.0,9999.0
2016-06-08,8.0,3.5,12.4,2.72228357251518,9999.0,9999.0,9999.0
2016-06-09,10.0,1.4,18.5,2.7394859963541385,9999.0,9999.0,9999.0
2016-06-10,12.6,2.6,22.6,2.7566884201930972,9999.0,9999.0,9999.0
2016-06-11,19.7,10.0,29.4,2.7738908440320555,9999.0,9999.0,9999.0
2016-06-12,12.1,8.0,16.1,2.791093267871014,9999.0,9999.0,9999.0
2016-06-13,13.5,4.8,22.1,2.8082956917099726,9999.0,9999.0,9999.0
2016-06-14,13.8,4.0,23.5,2.825498115548931,9999.0,9999.0,9999.0
2016-06-15,16.8,7.5,26.0,2.8427005393878892,9999.0,9999.0,9999.0
2016-06-16,22.1,15.3,28.9,2.859902963226848,9999.0,9999.0,9999.0
2016-06-17,22.3,15.4,29.2,2.8771053870658063,9999.0,9999.0,9999.0
2016-06-18,22.4,12.9,31.9,2.894307810904765,9999.0,9999.0,9999.0
2016-06-19,23.8,17.0,30.6,2.9115102347437234,9999.0,9999.0,9999.0
2016-06-20,19.9,11.6,28.1,2.9287126585826817,9999.0,9999.0,9999.0
2016-06-21,14.3,7.4,21.1,2.9459150824216405,9999.0,9999.0,9999.0
2016-06-22,12.9,7.0,18.7,2.9631175062605988,9999.0,9999.0,9999.0
2016-06-23,15.3,5.7,24.8,2.980319930099557,9999.0,9999.0,9999.0
2016-06-24,19.5,10.2,28.7,2.997522353938516,9999.0,9999.0,9999.0
2016-06-25,20.4,12.1,28.6,3.014724777777474,9999.0,9999.0,9999.0
2016-06-26,21.0,16.0,26.0,3.031927201616433,9999.0,9999.0,9999.0
2016-06-27,17.9,10.4,25.4,3.0491296254553912,9999.0,9999.0,9999.0
2016-06-28,14.6,8.0,21.1,3.0663320492943495,9999.0,9999.0,9999.0
2016-06-29,16.3,6.7,25.9,3.0835344731333083,9999.0,9999.0,9999.0
2016-06-30,18.2,9.1,27.3,3.1007368969722666,9999.0,9999.0,9999.0
2016-07-01,12.5,8.4,16.5,3.1179393208112254,9999.0,9999.0,9999.0
2016-07-02,14.9,6.8,23.0,3.1351417446501837,9999.0,9999.0,9999.0
2016-07-03,18.1,9.5,26.6,3.152344168489142,9999.0,9999.0,9999.0
2016-07-04,19.4,11.1,27.7,3.1695465923281008,9999.0,9999.0,9999.0
2016-07-05,21.3,13.7,28.8,3.186749016167059,9999.0,9999.0,9999.0
2016-07-06,21.0,15.9,26.1,3.2039514400060174,9999.0,9999.0,9999.0
2016-07-07,22.1,17.3,26.8,3.221153863844976,9999.0,9999.0,9999.0
2016-07-08,20.4,16.6,24.1,3.2383562876839345,9999.0,9999.0,9999.0
2016-07-09,19.0,15.5,22.5,3.2555587115228932,9999.0,9999.0,9999.0
2016-07-10,18.9,11.9,25.9,3.2727611353618515,9999.0,9999.0,9999.0
2016-07-11,21.6,15.9,27.2,3.28996355920081,9999.0,9999.0,9999.0
2016-07-12,23.5,17.0,30.0,3.3071659830397686,9999.0,9999.0,9999.0
2016-07-13,24.4,18.1,30.7,3.324368406878727,9999.0,9999.0,9999.0
2016-07-14,22.3,16.9,27.6,3.3415708307176857,9999.0,9999.0,9999.0
2016-07-15,12.3,7.4,17.1,3.358773254556644,9999.0,9999.0,9999.0
2016-07-16,14.3,6.0,22.6,3.3759756783956023,9999.0,9999.0,9999.0
2016-07-17,16.8,9.8,23.7,3.393178102234561,9999.0,9999.0,9999.0
2016-07-18,17.9,11.9,23.9,3.4103805260735194,9999.0,9999.0,9999.0
2016-07-19,16.3,9.3,23.3,3.4275829499124777,9999.0,9999.0,9999.0
2016-07-20,18.6,10.0,27.1,3.4447853737514365,9999.0,9999.0,9999.0
2016-07-21,22.0,15.5,28.4,3.4619877975903948,9999.0,9999.0,9999.0
2016-07-22,25.0,17.3,32.6,3.4791902214293535,9999.0,9999.0,9999.0
2016-07-23,21.5,14.9,28.1,3.496392645268312,9999.0,9999.0,9999.0
2016-07-24,20.3,16.9,23.7,3.51359506910727,9999.0,9999.0,9999.0
2016-07-25,21.9,15.8,28.0,3.530797492946229,9999.0,9999.0,9999.0
2016-07-26,22.2,14.6,29.8,3.5479999167851872,9999.0,9999.0,9999.0
2016-07-27,22.7,17.2,28.1,3.565202340624146,9999.0,9999.0,9999.0
2016-07-28,19.4,13.3,25.4,3.5824047644631043,9999.0,9999.0,9999.0
2016-07-29,16.6,10.2,22.9,3.5996071883020626,9999.0,9999.0,9999.0
2016-07-30,19.3,12.4,26.1,3.6168096121410214,9999.0,9999.0,9999.0
2016-07-31,21.8,15.0,28.5,3.6340120359799797,9999.0,9999.0,9999.0
2016-08-01,23.421354282088487,16.218551157897004,30.565604784408205,3.651214459818938,9999.0,9999.0,9999.0
2016-08-02,24.361196431714717,16.376230457116595,32.34756640718682,3.6684168836578968,9999.0,9999.0,9999.0
2016-08-03,24.495440365483592,15.995794527777887,33.03074482637202,3.685619307496855,9999.0,9999.0,9999.0
2016-08-04,23.7,15.6,31.8,3.702821731335814,9999.0,9999.0,9999.0
2016-08-05,21.8,15.3,28.2,3.720024155174772,9999.0,9999.0,9999.0
2016-08-06,19.3,14.3,24.2,3.7372265790137305,9999.0,9999.0,9999.0
2016-08-07,18.8,13.1,24.5,3.754429002852689,9999.0,9999.0,9999.0
2016-08-08,19.1,10.5,27.7,3.7716314266916475,9999.0,9999.0,9999.0
2016-08-09,20.7,12.0,29.3,3.788833850530606,9999.0,9999.0,9999.0
2016-08-10,23.3,15.7,30.8,3.8060362743695646,9999.0,9999.0,9999.0
2016-08-11,23.6,16.4,30.8,3.823238698208523,9999.0,9999.0,9999.0
2016-08-12,17.4,15.5,19.3,3.8404411220474817,9999.0,9999.0,9999.0
2016-08-13,15.3,13.8,16.8,3.85764354588644,9999.0,9999.0,9999.0
2016-08-14,18.3,13.6,22.9,3.8748459697253983,9999.0,9999.0,9999.0
2016-08-15,19.9,14.1,25.6,3.892048393564357,9999.0,9999.0,9999.0
2016-08-16,18.2,14.9,21.4,3.9092508174033154,9999.0,9999.0,9999.0
2016-08-17,19.6,15.1,24.0,3.926453241242274,9999.0,9999.0,9999.0
2016-08-18,21.3,15.0,27.6,3.9436556650812324,9999.0,9999.0,9999.0
2016-08-19,22.3,16.6,27.9,3.9608580889201908,9999.0,9999.0,9999.0
2016-08-20,22.8,19.3,26.3,3.9780605127591495,9999.0,9999.0,9999.0
2016-08-21,14.6,7.6,21.5,3.995262936598108,9999.0,9999.0,9999.0
2016-08-22,14.6,7.2,21.9,4.012465360437066,9999.0,9999.0,9999.0
2016-08-23,19.1,12.9,25.2,4.029667784276025,9999.0,9999.0,9999.0
2016-08-24,19.1,15.1,23.0,4.046870208114983,9999.0,9999.0,9999.0
2016-08-25,20.8,15.2,26.3,4.064072631953942,9999.0,9999.0,9999.0
2016-08-26,18.3,12.9,23.7,4.081275055792901,9999.0,9999.0,9999.0
2016-08-27,17.8,13.5,22.0,4.098477479631859,9999.0,9999.0,9999.0
2016-08-28,19.3,14.3,24.2,4.115679903470817,9999.0,9999.0,9999.0
2016-08-29,17.3,11.2,23.4,4.132882327309776,9999.0,9999.0,9999.0
2016-08-30,20.6,15.6,25.6,4.150084751148734,9999.0,9999.0,9999.0
2016-08-31,16.7,12.2,21.1,4.167287174987693,9999.0,9999.0,9999.0
2016-09-01,14.9,10.6,19.1,4.1844895988266515,9999.0,9999.0,9999.0
2016-09-02,13.2,7.0,19.3,4.201692022665609,9999.0,9999.0,9999.0
2016-09-03,15.5,7.4,23.6,4.218894446504568,9999.0,9999.0,9999.0
2016-09-04,17.2,9.5,24.8,4.236096870343527,9999.0,9999.0,9999.0
2016-09-05,18.8,12.0,25.6,4.253299294182485,9999.0,9999.0,9999.0
2016-09-06,23.1,17.0,29.1,4.2705017180214435,9999.0,9999.0,9999.0
2016-09-07,21.1,16.5,25.6,4.287704141860402,9999.0,9999.0,9999.0
2016-09-08,18.2,15.3,21.0,4.30490656569936,9999.0,9999.0,9999.0
2016-09-09,17.1,10.8,23.3,4.322108989538319,9999.0,9999.0,9999.0
2016-09-10,17.6,10.9,24.2,4.339311413377278,9999.0,9999.0,9999.0
2016-09-11,13.6,8.0,19.1,4.3565138372162355,9999.0,9999.0,9999.0
2016-09-12,16.8,9.8,23.8,4.373716261055194,9999.0,9999.0,9999.0
2016-09-13,15.4,10.4,20.4,4.390918684894153,9999.0,9999.0,9999.0
2016-09-14,10.9,6.7,15.0,4.408121108733112,9999.0,9999.0,9999.0
2016-09-15,12.8,6.7,18.9,4.42532353257207,9999.0,9999.0,9999.0
2016-09-16,14.6,8.0,21.1,4.442525956411028,9999.0,9999.0,9999.0
2016-09-17,18.0,13.9,22.1,4.459728380249987,9999.0,9999.0,9999.0
2016-09-18,17.8,14.0,21.5,4.476930804088946,9999.0,9999.0,9999.0
2016-09-19,18.7,13.7,23.6,4.494133227927904,9999.0,9999.0,9999.0
2016-09-20,16.4,10.6,22.1,4.511335651766863,9999.0,9999.0,9999.0
2016-09-21,16.3,9.9,22.6,4.528538075605821,9999.0,9999.0,9999.0
2016-09-22,12.3,10.3,14.3,4.545740499444779,9999.0,9999.0,9999.0
2016-09-23,8.4,2.3,14.4,4.562942923283738,9999.0,9999.0,9999.0
2016-09-24,9.1,2.2,15.9,4.580145347122697,9999.0,9999.0,9999.0
2016-09-25,9.0,0.6,17.3,4.597347770961655,9999.0,9999.0,9999.0
2016-09-26,11.8,9.4,14.1,4.614550194800613,9999.0,9999.0,9999.0
2016-09-27,12.2,8.6,15.7,4.631752618639572,9999.0,9999.0,9999.0
2016-09-28,14.5,8.8,20.2,4.64895504247853,9999.0,9999.0,9999.0
2016-09-29,14.5,9.3,19.7,4.666157466317489,9999.0,9999.0,9999.0
2016-09-30,14.7,9.9,19.4,4.6833598901564475,9999.0,9999.0,9999.0
2016-10-01,15.1,10.8,19.4,4.700562313995405,9999.0,9999.0,9999.0
2016-10-02,11.5,9.6,13.3,4.717764737834364,9999.0,9999.0,9999.0
2016-10-03,11.6,8.6,14.6,4.734967161673323,9999.0,9999.0,9999.0
2016-10-04,13.2,9.5,16.9,4.752169585512281,9999.0,9999.0,9999.0
2016-10-05,16.09191574055415,11.6,19.043215356275045,4.7693720093512395,9999.0,9999.0,9999.0
2016-10-06,18.1,14.3,21.8,4.786574433190198,9999.0,9999.0,9999.0
2016-10-07,15.9,9.4,22.4,4.803776857029156,9999.0,9999.0,9999.0
2016-10-08,8.0,3.2,12.8,4.820979280868115,9999.0,9999.0,9999.0
2016-10-09,2.2,-3.4,7.7,4.838181704707074,9999.0,9999.0,9999.0
2016-10-10,3.2,-4.7,11.0,4.8553841285460315,9999.0,9999.0,9999.0
2016-10-11,10.3,4.1,16.4,4.87258655238499,9999.0,9999.0,9999.0
2016-10-12,11.8,4.0,19.5,4.889788976223949,9999.0,9999.0,9999.0
2016-10-13,3.8,0.0,7.5,4.906991400062908,9999.0,9999.0,9999.0
2016-10-14,7.4,3.6,11.2,4.9241938239018666,9999.0,9999.0,9999.0
2016-10-15,10.6,5.8,15.4,4.941396247740824,9999.0,9999.0,9999.0
2016-10-16,12.8,4.4,21.1,4.958598671579783,9999.0,9999.0,9999.0
2016-10-17,7.3,2.0,12.5,4.975801095418742,9999.0,9999.0,9999.0
2016-10-18,11.7,4.6,18.7,4.9930035192577,9999.0,9999.0,9999.0
2016-10-19,6.7,-1.8,15.2,5.010205943096659,9999.0,9999.0,9999.0
2016-10-20,6.5,3.4,9.5,5.027408366935617,9999.0,9999.0,9999.0
2016-10-21,2.6,1.0,4.2,5.044610790774575,9999.0,9999.0,9999.0
2016-10-22,1.3,-2.3,4.8,5.061813214613534,9999.0,9999.0,9999.0
2016-10-23,2.6,-3.4,8.5,5.079015638452493,9999.0,9999.0,9999.0
2016-10-24,2.2,-1.3,5.7,5.096218062291451,9999.0,9999.0,9999.0
2016-10-25,-0.9,-4.2,2.4,5.113420486130409,9999.0,9999.0,9999.0
2016-10-26,-1.3295808767087636,-7.8,0.49437711943363305,5.130622909969368,9999.0,9999.0,9999.0
2016-10-27,-1.2,-3.7,1.3,5.147825333808326,9999.0,9999.0,9999.0
2016-10-28,-0.7,-7.5,6.2,5.165027757647285,9999.0,9999.0,9999.0
2016-10-29,7.1,2.7,11.5,5.1822301814862435,9999.0,9999.0,9999.0
2016-10-30,3.7,0.8,6.5,5.199432605325201,9999.0,9999.0,9999.0
2016-10-31,1.6,-1.7,4.8,5.21663502916416,9999.0,9999.0,9999.0
2016-11-01,7.5,3.5,11.5,5.233837453003119,9999.0,9999.0,9999.0
2016-11-02,5.1,2.5,7.6,5.251039876842077,9999.0,9999.0,9999.0
2016-11-03,3.6,-0.9,8.0,5.2682423006810355,9999.0,9999.0,9999.0
2016-11-04,1.2,-5.2,7.5,5.285444724519994,9999.0,9999.0,9999.0
2016-11-05,6.7,0.3,13.1,5.302647148358953,9999.0,9999.0,9999.0
2016-11-06,6.2,-0.8,13.1,5.319849572197911,9999.0,9999.0,9999.0
2016-11-07,9.9,3.2,16.6,5.33705199603687,9999.0,9999.0,9999.0
2016-11-08,6.3,2.0,10.6,5.354254419875828,9999.0,9999.0,9999.0
2016-11-09,2.3,-0.6,5.2,5.371456843714786,9999.0,9999.0,9999.0
2016-11-10,8.2,2.3,14.0,5.388659267553745,9999.0,9999.0,9999.0
2016-11-11,0.1,-3.0,3.2,5.405861691392704,9999.0,9999.0,9999.0
2016-11-12,1.2,-5.6,7.9,5.423064115231662,9999.0,9999.0,9999.0
2016-11-13,6.4,1.9,10.9,5.44026653907062,9999.0,9999.0,9999.0
